tripStartTime,tripDuration
1041.35,6.166666667
1041.35,7.983333333
1041.416667,16.46666667
1041.45,14.26666667
1041.5,13.28333333
1041.533333,17.36666667
1041.583333,16.41666667
1041.633333,10.78333333
1041.666667,10.48333333
1041.9,17.01666667
1041.916667,22.01666667
1041.933333,6.983333333
1041.983333,11.55
1042.116667,3.683333333
1042.233333,14.83333333
1042.233333,10.2
1042.283333,3.616666667
1042.3,18.81666667
1042.333333,31.5
1042.366667,20.2
1042.416667,15.76666667
1042.516667,10.76666667
1042.6,16.85
1042.616667,32.36666667
1042.633333,3.816666667
1042.65,32.73333333
1042.733333,24.35
1042.75,22.4
1042.85,33.26666667
1042.883333,41.6
1042.916667,20.75
1042.95,26.71666667
1043,3.75
1043.05,2.766666667
1043.166667,7.333333333
1043.166667,37.9
1043.2,17.7
1043.216667,16.15
1043.233333,10.46666667
1043.283333,45.11666667
1043.316667,12.71666667
1043.383333,6.233333333
1043.533333,11.38333333
1043.55,15.7
1043.633333,32.53333333
1043.666667,12.01666667
1043.666667,4.666666667
1043.766667,16.81666667
1043.833333,4.45
1043.883333,6.083333333
1043.9,14.13333333
1043.966667,25.91666667
1043.966667,13.26666667
1044,11.9
1044.083333,4.5
1044.116667,6.033333333
1044.15,28.5
1044.15,17.91666667
1044.183333,4.066666667
1044.2,12.73333333
1044.25,7.016666667
1044.283333,5.666666667
1044.3,14.26666667
1044.366667,15.68333333
1044.383333,15.15
1044.45,10.18333333
1044.5,8.183333333
1044.55,36.95
1044.566667,43.9
1044.566667,5.85
1044.583333,15.93333333
1044.866667,10.25
1044.883333,2.733333333
1044.9,22.65
1044.983333,36.16666667
1045.05,6.15
1045.133333,7.183333333
1045.2,6.9
1045.216667,17.05
1045.333333,23.75
1045.4,10.95
1045.45,12.73333333
1045.466667,15.18333333
1045.583333,6.033333333
1045.716667,2.933333333
1045.75,20.76666667
1045.766667,4.283333333
1045.783333,6.416666667
1045.9,25.6
1045.983333,4.583333333
1046,28.4
1046.016667,228.85
1046.133333,3.95
1046.2,19.86666667
1046.233333,26.35
1046.233333,9.066666667
1046.283333,7.45
1046.333333,14.01666667
1046.4,19.9
1046.466667,24.23333333
1046.5,26.85
1046.516667,9.05
1046.516667,12.13333333
1046.533333,20.3
1046.6,15
1046.633333,43.06666667
1046.7,6.2
1046.816667,19.21666667
1046.866667,8.4
1046.916667,5.916666667
1046.983333,5.166666667
1047.083333,4.05
1047.133333,42.73333333
1047.25,18.85
1047.25,7.45
1047.483333,28.6
1047.5,4.066666667
1047.5,7.65
1047.65,3
1047.65,17.28333333
1047.65,7.766666667
1047.75,42.9
1047.8,20.48333333
1047.883333,25.65
1047.916667,10.43333333
1047.933333,21.05
1047.95,8.966666667
1048.066667,13.06666667
1048.066667,3.566666667
1048.083333,20.68333333
1048.2,17.28333333
1048.266667,14.85
1048.3,6.083333333
1048.316667,17.93333333
1048.333333,22.45
1048.433333,12.81666667
1048.533333,35.26666667
1048.55,19.03333333
1048.566667,12.2
1048.566667,12.31666667
1048.6,41.05
1048.616667,19.16666667
1048.7,10.91666667
1048.866667,38.16666667
1048.866667,11.53333333
1048.883333,4.983333333
1049.1,24.06666667
1049.15,10.71666667
1049.2,12.13333333
1049.25,32.51666667
1049.25,16.63333333
1049.3,12.88333333
1049.416667,2.85
1049.5,22.01666667
1049.533333,2.233333333
1049.6,7.683333333
1049.683333,3.833333333
1049.783333,10.4
1049.866667,34.53333333
1049.883333,33.55
1049.883333,9.75
1049.95,5.033333333
1049.983333,25.28333333
1050.05,7.416666667
1050.066667,4.766666667
1050.083333,31.71666667
1050.15,68.05
1050.3,34.3
1050.366667,6.583333333
1050.483333,5.416666667
1050.533333,6.866666667
1050.566667,30.08333333
1050.616667,7.283333333
1050.616667,18.01666667
1050.7,7.383333333
1050.75,31.26666667
1050.816667,14.18333333
1050.883333,21.45
1051.016667,20.55
1051.05,13.58333333
1051.083333,1.783333333
1051.15,8.883333333
1051.166667,5.2
1051.183333,11.63333333
1051.216667,24.06666667
1051.233333,5.116666667
1051.25,10.56666667
1051.283333,29.15
1051.3,9.266666667
1051.333333,8.65
1051.35,23.7
1051.35,12.96666667
1051.383333,27.23333333
1051.4,25.3
1051.416667,15.75
1051.433333,9.75
1051.566667,37.75
1051.733333,17.53333333
1051.733333,16.91666667
1051.85,25.43333333
1051.883333,18.08333333
1051.9,11.18333333
1051.916667,6.383333333
1052.033333,20.03333333
1052.05,16.86666667
1052.066667,16.48333333
1052.166667,5.566666667
1052.25,21.36666667
1052.266667,17.03333333
1052.266667,17.88333333
1052.3,2.716666667
1052.333333,27.18333333
1052.416667,2.15
1052.45,26.83333333
1052.55,22.66666667
1052.583333,40.26666667
1052.616667,37.88333333
1052.666667,9.133333333
1052.716667,13.6
1052.716667,25.05
1052.733333,7.466666667
1052.733333,28.85
1052.766667,18.96666667
1052.783333,3.083333333
1052.85,3.45
1052.85,8.966666667
1052.883333,7.733333333
1052.883333,7.15
1052.983333,11.65
1053.083333,3.9
1053.083333,4.866666667
1053.083333,6.333333333
1053.116667,9.666666667
1053.133333,72.96666667
1053.133333,14.81666667
1053.183333,3.25
1053.183333,31.76666667
1053.25,28.71666667
1053.266667,27.78333333
1053.35,117.7166667
1053.533333,21.1
1053.566667,4.35
1053.8,13.66666667
1053.883333,18.1
1053.916667,46.58333333
1053.966667,24.68333333
1054,12.58333333
1054.016667,45.91666667
1054.1,11.75
1054.15,7.483333333
1054.183333,12.88333333
1054.216667,24.41666667
1054.333333,27.86666667
1054.333333,4.716666667
1054.366667,5.516666667
1054.383333,6.116666667
1054.566667,38.98333333
1054.716667,9
1054.766667,22.53333333
1054.8,59.1
1054.816667,858.1333333
1054.85,45.53333333
1054.883333,63.21666667
1055,19.4
1055.016667,63.11666667
1055.066667,42.6
1055.1,29.88333333
1055.116667,10.75
1055.166667,13
1055.183333,9.95
1055.4,17.51666667
1055.433333,9.166666667
1055.45,4.65
1055.5,15.41666667
1055.5,19.43333333
1055.55,8.95
1055.566667,15.26666667
1055.616667,13.58333333
1055.666667,20.46666667
1055.816667,18.2
1055.833333,154.3333333
1055.833333,7.833333333
1055.933333,18.03333333
1055.983333,8.3
1056.05,20.03333333
1056.05,45.13333333
1056.183333,35.71666667
1056.216667,21.3
1056.433333,57.3
1056.45,61.8
1056.5,10171.73333
1056.616667,46.16666667
1056.633333,37.15
1056.716667,10.56666667
1056.833333,7.65
1056.9,11.38333333
1056.933333,5.25
1056.933333,2.25
1057,20.65
1057.25,9.35
1057.266667,5.016666667
1057.283333,7.266666667
1057.416667,7.683333333
1057.566667,10.58333333
1057.566667,40.28333333
1057.583333,7.75
1057.6,12.4
1057.75,16.68333333
1057.8,10.83333333
1057.816667,134.6666667
1057.833333,11.15
1057.85,17.81666667
1057.883333,9.15
1057.9,4.383333333
1057.9,22.98333333
1057.983333,21.48333333
1058.1,38.43333333
1058.116667,38.3
1058.133333,17.51666667
1058.15,27.41666667
1058.183333,55.91666667
1058.2,62.23333333
1058.216667,29.5
1058.216667,27.31666667
1058.333333,10.15
1058.383333,5.35
1058.483333,12.25
1058.5,11.71666667
1058.516667,3.1
1058.566667,11.75
1058.6,40.1
1058.7,7.766666667
1058.733333,10.75
1058.783333,14.71666667
1058.816667,23.48333333
1058.833333,23.88333333
1058.85,16.25
1058.85,8.533333333
1058.9,63.36666667
1058.933333,23.28333333
1058.966667,5.016666667
1058.983333,14.7
1059,15.38333333
1059.116667,15.38333333
1059.216667,62.91666667
1059.216667,62.88333333
1059.233333,31.48333333
1059.233333,71.4
1059.283333,28.7
1059.283333,10.51666667
1059.333333,3.866666667
1059.366667,37.61666667
1059.45,7.183333333
1059.483333,16.93333333
1059.566667,3.216666667
1059.616667,19.18333333
1059.666667,4.516666667
1059.733333,31.7
1059.816667,3.45
1059.883333,11.15
1060.016667,3.5
1060.05,19.96666667
1060.1,12.16666667
1060.116667,7.816666667
1060.25,27.66666667
1060.283333,12.18333333
1060.383333,11.56666667
1060.416667,20.66666667
1060.466667,16.36666667
1060.483333,52.21666667
1060.5,16.13333333
1060.516667,11.06666667
1060.616667,14.85
1060.65,9.433333333
1060.666667,35.25
1060.766667,10.53333333
1060.85,304.0666667
1060.883333,15.43333333
1060.883333,3.983333333
1060.883333,1.333333333
1061.066667,37.7
1061.066667,16.4
1061.083333,13.83333333
1061.1,4.216666667
1061.133333,20.26666667
1061.333333,61.2
1061.35,16.26666667
1061.35,74.2
1061.383333,15
1061.55,22.4
1061.666667,16.46666667
1061.683333,19.43333333
1061.733333,13.46666667
1061.9,9.583333333
1062.1,19.83333333
1062.116667,7.3
1062.216667,42.21666667
1062.366667,2819.066667
1062.383333,17017.21667
1062.416667,21.81666667
1062.433333,2.833333333
1062.45,22.41666667
1062.55,17.33333333
1062.6,22.13333333
1062.616667,37.71666667
1062.616667,23.53333333
1062.633333,21.71666667
1062.633333,33.88333333
1062.716667,76.85
1062.75,35.53333333
1062.766667,17.31666667
1062.783333,8.083333333
1062.85,16.28333333
1062.95,8.283333333
1063.033333,8.366666667
1063.083333,43.73333333
1063.1,11.73333333
1063.116667,15.91666667
1063.116667,16.68333333
1063.15,37.15
1063.216667,11.41666667
1063.233333,15.91666667
1063.266667,37.03333333
1063.433333,5.866666667
1063.466667,16.15
1063.483333,13.88333333
1063.583333,16.15
1063.583333,43
1063.683333,43.23333333
1063.683333,12.83333333
1063.783333,5.6
1063.8,10.36666667
1063.983333,17.48333333
1064.133333,23.01666667
1064.133333,23.85
1064.166667,13.63333333
1064.2,17.2
1064.2,5.166666667
1064.283333,23.25
1064.316667,10.88333333
1064.35,7.166666667
1064.45,3.916666667
1064.483333,19.6
1064.5,19.53333333
1064.683333,48.13333333
1064.683333,80.78333333
1064.766667,13.18333333
1064.933333,5.1
1064.95,7.25
1064.983333,58.78333333
1064.983333,8.466666667
1065.016667,5.233333333
1065.066667,1.05
1065.133333,22.88333333
1065.15,18.41666667
1065.166667,28.65
1065.183333,3.166666667
1065.2,24.1
1065.3,13.41666667
1065.316667,17.13333333
1065.333333,6
1065.35,7.383333333
1065.366667,18.93333333
1065.4,21.98333333
1065.4,16.56666667
1065.433333,15.08333333
1065.483333,13.98333333
1065.7,23.1
1065.716667,44.45
1065.733333,22.93333333
1065.75,18.2
1065.8,13.45
1065.816667,4.433333333
1065.916667,4.316666667
1066.066667,44.75
1066.066667,44.53333333
1066.066667,10.63333333
1066.1,5.816666667
1066.2,8.883333333
1066.25,8.066666667
1066.35,42.75
1066.433333,7.483333333
1066.566667,45.08333333
1066.566667,34.58333333
1066.683333,44.96666667
1066.716667,24.31666667
1066.75,42.28333333
1066.783333,5.2
1066.783333,12.98333333
1066.866667,10.21666667
1066.883333,9.383333333
1066.966667,12.95
1066.983333,2.25
1067.066667,26.91666667
1067.133333,20.81666667
1067.15,6.75
1067.166667,1.916666667
1067.183333,4.5
1067.2,29.9
1067.283333,34.58333333
1067.35,10.25
1067.516667,4.533333333
1067.516667,8.25
1067.55,33.16666667
1067.633333,25.65
1067.65,7.566666667
1067.666667,15.8
1067.766667,31.91666667
1067.833333,10.46666667
1067.866667,3.716666667
1068,4.65
1068.116667,13.41666667
1068.183333,15.96666667
1068.216667,14.55
1068.25,11.6
1068.266667,194.7666667
1068.383333,132.9833333
1068.383333,7.583333333
1068.55,12.45
1068.6,42.68333333
1068.633333,6.883333333
1068.7,32.25
1068.733333,17.3
1068.75,19.21666667
1068.783333,4.333333333
1068.8,7.45
1068.8,24.65
1068.85,4.833333333
1068.866667,12.18333333
1068.883333,7.45
1068.9,38.2
1068.933333,18.45
1068.95,17.03333333
1069,27.51666667
1069.033333,6.866666667
1069.233333,18.28333333
1069.283333,6.9
1069.466667,26.7
1069.483333,5.8
1069.483333,5.883333333
1069.516667,8.516666667
1069.55,32.11666667
1069.55,3.116666667
1069.6,23.6
1069.633333,9.083333333
1069.716667,4.6
1069.716667,5.6
1069.733333,24.03333333
1069.733333,6.066666667
1069.75,25.78333333
1069.783333,24.26666667
1069.8,7.383333333
1069.816667,19.86666667
1069.85,16.18333333
1069.866667,40.7
1069.883333,40.4
1070.133333,23.18333333
1070.166667,17.2
1070.233333,30.8
1070.25,64.08333333
1070.366667,4.65
1070.4,23.45
1070.483333,27.58333333
1070.483333,5.3
1070.5,7.533333333
1070.55,26.96666667
1070.683333,29.73333333
1070.7,7.233333333
1070.733333,34.2
1070.783333,35.68333333
1070.816667,29.21666667
1070.816667,26.9
1070.85,12
1070.9,11.31666667
1070.916667,13.93333333
1070.933333,10.3
1071.016667,38.71666667
1071.116667,3.316666667
1071.116667,54.28333333
1071.133333,14.13333333
1071.133333,67.98333333
1071.166667,38.66666667
1071.216667,12.11666667
1071.316667,15.33333333
1071.4,58.93333333
1071.466667,13.31666667
1071.466667,5.45
1071.483333,3.466666667
1071.55,7.966666667
1071.55,38.3
1071.6,22.56666667
1071.6,58.11666667
1071.6,24.9
1071.616667,9.6
1071.616667,11.5
1071.733333,12.86666667
1071.733333,24.91666667
1071.8,15.68333333
1071.816667,8.433333333
1071.983333,9.883333333
1072.05,12.63333333
1072.183333,10.51666667
1072.233333,18.8
1072.433333,12.45
1072.5,49.76666667
1072.616667,9.733333333
1072.7,16.13333333
1072.783333,20.93333333
1072.933333,11.78333333
1072.933333,8.4
1072.966667,9.566666667
1072.983333,14.11666667
1073.016667,5.233333333
1073.05,4.883333333
1073.083333,12.63333333
1073.1,11.83333333
1073.183333,10.63333333
1073.233333,14.38333333
1073.25,12.31666667
1073.283333,1.233333333
1073.416667,2.566666667
1073.433333,23.8
1073.483333,19.75
1073.533333,15.08333333
1073.6,3.783333333
1073.65,31.75
1073.666667,6.316666667
1073.666667,7.816666667
1073.683333,22.86666667
1073.8,4.333333333
1073.866667,8.95
1073.883333,4.283333333
1073.883333,12.58333333
1073.916667,9.95
1073.983333,20.3
1074,15.61666667
1074.033333,22.9
1074.066667,56.18333333
1074.083333,19.48333333
1074.133333,23.61666667
1074.166667,11.08333333
1074.2,31.15
1074.216667,19.66666667
1074.233333,52.38333333
1074.366667,12.81666667
1074.416667,26.13333333
1074.416667,19.81666667
1074.666667,6.666666667
1074.833333,13.25
1074.9,15.26666667
1074.966667,22.9
1075.166667,132.7166667
1075.183333,23.75
1075.2,27.9
1075.216667,69
1075.216667,11.85
1075.233333,29.45
1075.3,5.716666667
1075.35,24.6
1075.366667,43.46666667
1075.4,28.5
1075.433333,6.883333333
1075.45,1.583333333
1075.466667,13.31666667
1075.55,21.95
1075.65,18.18333333
1075.716667,20.35
1075.75,21.16666667
1075.75,13
1075.783333,20.23333333
1075.783333,5.95
1075.9,10.93333333
1075.95,14.8
1076.083333,6.533333333
1076.1,5.583333333
1076.133333,7.016666667
1076.233333,15.28333333
1076.266667,7.133333333
1076.3,11.33333333
1076.4,6.616666667
1076.483333,33.93333333
1076.583333,33.95
1076.633333,11.8
1076.666667,14.85
1076.716667,10.38333333
1076.75,6.65
1076.75,19.41666667
1076.766667,17.71666667
1076.766667,17.71666667
1076.783333,6.766666667
1076.833333,14.96666667
1076.866667,5.516666667
1076.916667,12.45
1076.916667,3.283333333
1076.95,12.48333333
1077.033333,19.98333333
1077.05,3.516666667
1077.083333,33.41666667
1077.1,12.8
1077.216667,33.31666667
1077.25,14.91666667
1077.383333,28.2
1077.4,24.26666667
1077.416667,5.45
1077.45,36.56666667
1077.533333,19.21666667
1077.55,8.65
1077.583333,26.43333333
1077.733333,18.45
1077.733333,18.08333333
1077.866667,17.23333333
1077.95,12.2
1077.95,17.88333333
1077.983333,28.11666667
1078.016667,24.2
1078.016667,28.05
1078.016667,15.95
1078.116667,8.366666667
1078.133333,11.78333333
1078.133333,11.86666667
1078.25,20.55
1078.266667,15.16666667
1078.283333,10.55
1078.383333,7.6
1078.383333,4.616666667
1078.416667,8.466666667
1078.433333,18.6
1078.466667,40.71666667
1078.5,6.316666667
1078.516667,13.61666667
1078.533333,21.13333333
1078.616667,26.13333333
1078.683333,6.233333333
1078.783333,3.883333333
1078.783333,9.85
1078.8,9.95
1078.85,17.5
1078.85,8.5
1078.866667,27.21666667
1078.95,2.483333333
1078.95,11.25
1078.966667,2.183333333
1079.033333,17.63333333
1079.15,10.93333333
1079.15,7.316666667
1079.316667,12.15
1079.316667,16.28333333
1079.433333,1.55
1079.5,19.31666667
1079.583333,20.71666667
1079.666667,1.15
1079.783333,8.733333333
1080,24.4
1080.116667,21.55
1080.133333,14.98333333
1080.216667,10.61666667
1080.25,6.966666667
1080.3,40.51666667
1080.433333,4.85
1080.483333,70
1080.5,18.06666667
1080.5,9.016666667
1080.55,22.75
1080.633333,9.583333333
1080.666667,2.933333333
1080.683333,31.76666667
1080.716667,13.61666667
1080.733333,6.683333333
1080.833333,14.66666667
1080.833333,8.35
1080.85,12.43333333
1080.916667,28.51666667
1080.95,12.95
1080.983333,24.38333333
1081.05,28.38333333
1081.233333,18.96666667
1081.333333,19.66666667
1081.516667,14.16666667
1081.583333,4.816666667
1081.6,15.65
1081.616667,23.2
1081.7,1.183333333
1081.75,24.71666667
1081.783333,30.56666667
1081.883333,9.866666667
1081.983333,44.88333333
1082.05,28.6
1082.166667,12.91666667
1082.166667,4.083333333
1082.233333,5.966666667
1082.25,44.7
1082.266667,5.7
1082.3,13.28333333
1082.3,45.36666667
1082.316667,13.78333333
1082.35,10.73333333
1082.35,10.83333333
1082.383333,17.83333333
1082.45,33.95
1082.45,5.183333333
1082.466667,15.18333333
1082.466667,18.95
1082.483333,45.18333333
1082.6,9.7
1082.666667,5
1082.683333,32.35
1082.75,2.633333333
1082.8,56.6
1082.85,124.2666667
1082.85,7.766666667
1082.866667,4.45
1082.883333,20.56666667
1082.9,4.45
1082.9,36.41666667
1082.916667,19.33333333
1082.95,14.21666667
1082.966667,15.86666667
1083.016667,13.03333333
1083.05,21.75
1083.1,29.63333333
1083.233333,40.08333333
1083.266667,13.43333333
1083.266667,123.5833333
1083.316667,16.93333333
1083.416667,11.1
1083.616667,7.7
1083.65,27.78333333
1083.766667,32.55
1083.866667,22.43333333
1084.116667,16.18333333
1084.15,6.666666667
1084.2,4.966666667
1084.25,18.1
1084.383333,55.81666667
1084.45,22.96666667
1084.45,16.8
1084.516667,11.05
1084.55,15.68333333
1084.6,26.36666667
1084.733333,35.18333333
1084.733333,5.033333333
1084.816667,5.35
1084.85,8.083333333
1085.016667,38.4
1085.033333,21.28333333
1085.066667,34.8
1085.066667,64.58333333
1085.066667,4.983333333
1085.1,9.966666667
1085.116667,15.78333333
1085.133333,20.25
1085.15,14.58333333
1085.233333,9.1
1085.266667,22.25
1085.3,33.93333333
1085.316667,48.83333333
1085.333333,8.933333333
1085.366667,17.03333333
1085.4,4.9
1085.45,16.33333333
1085.5,8.383333333
1085.716667,14.01666667
1085.766667,15.71666667
1085.866667,14.46666667
1085.883333,8.5
1085.883333,12.63333333
1085.883333,10.08333333
1086.05,11.88333333
1086.083333,19.8
1086.2,16.55
1086.2,6.95
1086.266667,9.033333333
1086.35,5.433333333
1086.483333,11.41666667
1086.533333,11.28333333
1086.566667,29.71666667
1086.666667,6.983333333
1086.733333,31.35
1086.8,14.58333333
1086.916667,17.08333333
1086.95,55.01666667
1087.15,14.65
1087.266667,24.45
1087.55,6.75
1087.6,7.416666667
1087.7,45.3
1087.716667,5.383333333
1087.733333,33.26666667
1087.816667,33.25
1087.883333,7.85
1088.166667,6.466666667
1088.166667,20.18333333
1088.25,13.31666667
1088.316667,22.11666667
1088.333333,11.15
1088.366667,11.53333333
1088.4,10.31666667
1088.433333,34.91666667
1088.45,35.4
1088.483333,19.68333333
1088.5,27.66666667
1088.633333,5.183333333
1088.716667,6.966666667
1088.733333,1.016666667
1088.883333,9.116666667
1089.016667,23.13333333
1089.033333,8.15
1089.05,52.28333333
1089.166667,7.666666667
1089.383333,37.73333333
1089.416667,18.01666667
1089.533333,15.1
1089.666667,9.4
1089.7,28.41666667
1089.7,22.66666667
1089.783333,47.58333333
1089.816667,16.43333333
1089.916667,6.866666667
1089.966667,7.9
1090.016667,25.91666667
1090.033333,7.633333333
1090.066667,39.2
1090.35,9.016666667
1090.466667,13.28333333
1090.466667,42.36666667
1090.5,25.58333333
1090.783333,13.25
1090.8,4.85
1090.866667,52.38333333
1090.9,49.18333333
1091.083333,3.816666667
1091.1,7.216666667
1091.15,25.7
1091.2,6.1
1091.216667,15.26666667
1091.35,19.25
1091.433333,7.533333333
1091.666667,33.18333333
1091.683333,47.91666667
